"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","514","1042739","0.0-731.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","555","tones/440hz_short.mp3","a","","","empty_block","","treinta y siete","","","","2","36",""
"","","","","","html-keyboard-response","515","1042940","0.0-731.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","180","tones/440hz_short.mp3","j","","","empty_block","","treinta y siete","","","","2","36",""
"","","","","","html-keyboard-response","516","1045894","0.0-733.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","517","1047045","0.0-734.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","veintiseis","tones/880hz_short.mp3","1142.5","60","2","37",""
"","","","","","html-keyboard-response","518","1048255","0.0-737.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","veintiseis","","","","2","37",""
"","","","","","html-keyboard-response","519","1049094","0.0-737.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","828","tones/880hz_short.mp3","s","","","empty_block","","veintiseis","","","","2","37",""
"","","","","","html-keyboard-response","520","1052036","0.0-739.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","521","1052209","0.0-740.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","cuarenta y seis","tones/440hz_short.mp3","150","60","2","38",""
"","","","","","html-keyboard-response","522","1053431","0.0-743.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","cuarenta y seis","","","","2","38",""
"","","","","","html-keyboard-response","523","1053484","0.0-743.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","31","tones/440hz_short.mp3","a","","","empty_block","","cuarenta y seis","","","","2","38",""
"","","","","","html-keyboard-response","524","1056427","0.0-745.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","525","1057613","0.0-746.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","1025","veintidós","tones/880hz_short.mp3","1175","60","2","39",""
"","","","","","html-keyboard-response","526","1058210","0.0-749.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","584","tones/880hz_short.mp3","s","","","empty_block","","veintidós","","","","2","39",""
"","","","","","html-keyboard-response","527","1058394","0.0-749.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","176","tones/880hz_short.mp3","j","","","empty_block","","veintidós","","","","2","39",""
"","","","","","call-function","528","1058401","0.0-751.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","external-html","529","1066818","0.0-752.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","7661","","","","instructions/instructions_words_last.html","","","","","","","","",""
"","","","","","call-function","530","1066827","0.0-753.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","531","1069769","0.0-754.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","532","1070049","0.0-755.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","veintiseis","tones/880hz_short.mp3","252.5","60","3","0",""
"","","","","","html-keyboard-response","533","1071275","0.0-758.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","veintiseis","","","","3","0",""
"","","","","","html-keyboard-response","534","1072489","0.0-758.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","veintiseis","","","","3","0",""
"","","","","","html-keyboard-response","535","1075431","0.0-760.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","536","1076615","0.0-761.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","1025","sesenta y seis","tones/440hz_short.mp3","1175","60","3","1",""
"","","","","","html-keyboard-response","537","1077825","0.0-764.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","sesenta y seis","","","","3","1",""
"","","","","","html-keyboard-response","538","1078398","0.0-764.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","556","tones/440hz_short.mp3","a","","","empty_block","","sesenta y seis","","","","3","1",""
"","","","","","html-keyboard-response","539","1081339","0.0-766.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","540","1081606","0.0-767.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","treinta y dos","tones/880hz_short.mp3","252.5","60","3","2",""
"","","","","","html-keyboard-response","541","1082815","0.0-770.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","treinta y dos","","","","3","2",""
"","","","","","html-keyboard-response","542","1084025","0.0-770.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","treinta y dos","","","","3","2",""
"","","","","","html-keyboard-response","543","1086966","0.0-772.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","544","1087126","0.0-773.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","veintinueve","tones/880hz_short.mp3","150","60","3","3",""
"","","","","","html-keyboard-response","545","1088279","0.0-776.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","1144","tones/880hz_short.mp3","s","","","empty_block","","veintinueve","","","","3","3",""
"","","","","","html-keyboard-response","546","1088799","0.0-776.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","511","tones/880hz_short.mp3","j","","","empty_block","","veintinueve","","","","3","3",""
"","","","","","html-keyboard-response","547","1091739","0.0-778.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","548","1092010","0.0-779.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","treinta y nueve","tones/440hz_short.mp3","252.5","60","3","4",""
"","","","","","html-keyboard-response","549","1093230","0.0-782.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","treinta y nueve","","","","3","4",""
"","","","","","html-keyboard-response","550","1093777","0.0-782.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","529","tones/440hz_short.mp3","a","","","empty_block","","treinta y nueve","","","","3","4",""
"","","","","","html-keyboard-response","551","1096734","0.0-784.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","552","1097009","0.0-785.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","veintitres","tones/880hz_short.mp3","252.5","60","3","5",""
"","","","","","html-keyboard-response","553","1098239","0.0-788.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","veintitres","","","","3","5",""
"","","","","","html-keyboard-response","554","1098753","0.0-788.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","505","tones/880hz_short.mp3","s","","","empty_block","","veintitres","","","","3","5",""
"","","","","","html-keyboard-response","555","1101707","0.0-790.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","556","1102870","0.0-791.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","cincuenta y tres","tones/880hz_short.mp3","1142.5","60","3","6",""
"","","","","","html-keyboard-response","557","1104080","0.0-794.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","cincuenta y tres","","","","3","6",""
"","","","","","html-keyboard-response","558","1104952","0.0-794.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","856","tones/880hz_short.mp3","s","","","empty_block","","cincuenta y tres","","","","3","6",""
"","","","","","html-keyboard-response","559","1107910","0.0-796.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","560","1108187","0.0-797.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","cincuenta y cinco","tones/440hz_short.mp3","252.5","60","3","7",""
"","","","","","html-keyboard-response","561","1109412","0.0-800.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/440hz_short.mp3","null","","","empty_block","","cincuenta y cinco","","","","3","7",""
"","","","","","html-keyboard-response","562","1109878","0.0-800.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","449","tones/440hz_short.mp3","a","","","empty_block","","cincuenta y cinco","","","","3","7",""
"","","","","","html-keyboard-response","563","1112833","0.0-802.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","564","1113995","0.0-803.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","992.5","treinta y nueve","tones/880hz_short.mp3","1142.5","60","3","8",""
"","","","","","html-keyboard-response","565","1115214","0.0-806.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","treinta y nueve","","","","3","8",""
"","","","","","html-keyboard-response","566","1115672","0.0-806.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","433","tones/880hz_short.mp3","s","","","empty_block","","treinta y nueve","","","","3","8",""
"","","","","","html-keyboard-response","567","1118618","0.0-808.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","568","1118892","0.0-809.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","sesenta y siete","tones/880hz_short.mp3","252.5","60","3","9",""
"","","","","","html-keyboard-response","569","1120107","0.0-812.0-0.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","tones/880hz_short.mp3","null","","","empty_block","","sesenta y siete","","","","3","9",""
"","","","","","html-keyboard-response","570","1120996","0.0-812.0-1.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","879","tones/880hz_short.mp3","s","","","empty_block","","sesenta y siete","","","","3","9",""
"","","","","","html-keyboard-response","571","1123952","0.0-814.0","69","1","2023-11-01 20:35:51","a725c3012b74bf33a1020a98cb69c237","190.190.193.126","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","WebKit","Chrome","118.0.0.0","Windows","10.0","null","es-419,es;q=0.9","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
